category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
22,123066,27360,1099,7391,0.22231973087611528,0.008930167552370272,0.06005720507695057
22,20970,1053,32,46,0.050214592274678116,0.0015259895088221267,0.0021936099189318074
22,171787,2344,523,1672,0.013644804321630856,0.0030444678584526192,0.00973298328744317
22,114949,524,131,456,0.004558543354009169,0.0011396358385022925,0.003966976659214087
22,38858,153,10,26,0.0039374131452982655,0.0002573472643985794,0.0006691028874363066
22,8612,142,33,87,0.016488620529493733,0.003831862517417557,0.01010218300046447
22,78335,1653,219,221,0.021101678687687496,0.002795685198187273,0.0028212165698602155
22,22606,706,33,16,0.03123064673095638,0.0014597894364328054,0.0007077766964522694
22,10016,290,55,116,0.02895367412140575,0.0054912140575079866,0.0115814696485623
22,32524,1507,453,845,0.0463350141434018,0.01392817611609888,0.025980814167999012
22,40938,4639,344,627,0.11331769993648932,0.008402950803654306,0.0153158434706141
22,222251,12400,997,1147,0.05579277483565878,0.004485919073479985,0.0051608316722984385
22,309089,1739,1187,3477,0.005626211220716364,0.00384031783725723,0.011249187127332257
22,4212,38,1,8,0.009021842355175688,0.0002374169040835708,0.001899335232668566
22,4627,388,35,32,0.08385562999783877,0.007564296520423602,0.006915928247244435
22,264231,2185,301,535,0.008269279531924717,0.001139154754741117,0.0020247435009518185
22,37294,643,33,36,0.017241379310344827,0.0008848608355231405,0.0009653027296616076
22,30199,164,78,71,0.00543064339878804,0.002582866982350409,0.00235107122752409
22,53438,350,63,187,0.006549646319098768,0.0011789363374377785,0.0034993824619184853
22,26864,2818,34,193,0.10489874925550924,0.0012656343061346039,0.007184335914234664
22,56073,2011,119,194,0.03586396304816935,0.0021222335170224533,0.003459775649599629
22,16642,1280,84,0,0.07691383247205864,0.005047470255978848,0.0
22,92352,896,97,622,0.0097020097020097,0.0010503291753291752,0.006735100485100485
22,43090,474,41,90,0.011000232072406592,0.0009514968670225109,0.002088651659317707
22,64298,1954,1115,325,0.03038974773709913,0.01734113036175309,0.005054589567327133
22,5884,712,12,82,0.12100611828687967,0.0020394289598912306,0.013936097892590073
22,6689,79,6,3,0.011810435042607266,0.0008969950665271342,0.0004484975332635671
22,100178,1775,55,53,0.017718461139172272,0.0005490227395236479,0.0005290582762682426
22,3898,271,19,39,0.06952283222165212,0.00487429451000513,0.010005130836326322
22,10866,632,13,51,0.05816307748941652,0.0011963924167126818,0.0046935394809497506
22,8084,538,12,18,0.06655121227115289,0.001484413656605641,0.002226620484908461
22,8468,25,3,17,0.002952290977798772,0.00035427491733585264,0.002007557864903165
22,11052,1233,24,38,0.11156351791530944,0.002171552660152009,0.003438291711907347
22,1730,186,15,26,0.10751445086705202,0.008670520231213872,0.015028901734104047
22,10755,578,19,24,0.05374244537424454,0.0017666201766620175,0.0022315202231520228
22,5989,489,16,70,0.08164969110035064,0.0026715645349807983,0.011688094840540992
22,2781,297,12,51,0.10679611650485436,0.004314994606256742,0.018338727076591156
22,1194,9,30,32,0.007537688442211055,0.02512562814070352,0.02680067001675042
22,18369,451,20,77,0.024552234743317542,0.0010887908977080952,0.004191844956176165
22,1353557,45280,12551,3610,0.03345259933641509,0.00927260543885481,0.0026670468993917514
22,89439,2800,356,342,0.03130625342412146,0.003980366506781158,0.0038238352396605508
22,106715,5385,718,1968,0.050461509628449606,0.006728201283793281,0.018441643630230053
22,119457,620,272,173,0.005190152104941528,0.002276969955716283,0.0014482198615401358
22,52440,6176,508,291,0.11777269260106787,0.009687261632341723,0.005549199084668192
22,81582,3589,233,677,0.04399254737564659,0.0028560221617513672,0.008298399156676718
22,91839,2972,363,378,0.03236097954028245,0.003952569169960474,0.004115898474504296
22,662377,45444,3835,3874,0.06860745466705517,0.005789754173227633,0.005848633029226559
22,484121,50118,2228,5191,0.1035237058503969,0.004602155246312389,0.01072252598007523
22,428224,11317,2373,1267,0.02642775743536093,0.0055414923030937075,0.002958731878642953
22,56002,255,128,151,0.004553408806828327,0.002285632655976572,0.0026963322738473624
22,104113,5712,245,1252,0.05486346565750675,0.002353212375015608,0.01202539548375323
22,278341,1646,1093,744,0.0059136095652455095,0.003926837943385991,0.0026729802652142517
22,54467,2926,1361,515,0.053720601465107314,0.02498760717498669,0.009455266491637138
22,23847,66,45,22,0.0027676437287709145,0.001887029815071078,0.0009225479095903047
22,33586,1724,156,418,0.05133091168939439,0.0046447924730542494,0.01244566188292741
22,40978,3331,110,188,0.08128752013275416,0.002684367221435893,0.004587827614817707
22,133504,3832,197,643,0.0287032598274209,0.001475611217641419,0.004816335091083413
22,1092259,16761,361,2450,0.01534526151764371,0.00033050769094143423,0.0022430577363061325
22,159852,8798,330,4642,0.05503841052974001,0.0020644095788604462,0.029039361409303605
22,679869,2362,801,746,0.0034741987059271713,0.0011781681470989266,0.0010972702094079886
22,10193,1406,17,158,0.1379378004512901,0.0016678112430099088,0.015500833905621503
22,238237,1884,239,420,0.007908091522307618,0.0010032026931165183,0.0017629503393679405
22,20852,183,57,239,0.008776136581622867,0.0027335507385382696,0.011461730289660464
22,71515,152,55,12,0.0021254282318394747,0.0007690694259945465,0.00016779696567153745
22,492580,9210,2853,6847,0.0186974704616509,0.005791952576231272,0.013900280157537862
22,25155,289,45,105,0.011488769628304512,0.0017889087656529515,0.004174120453190221
22,45498,2483,116,678,0.054573827420985536,0.002549562618137061,0.014901753923249371
22,59534,982,111,46,0.01649477609433265,0.0018644808008868878,0.0007726677192864582
22,11320,469,23,196,0.041431095406360426,0.0020318021201413427,0.01731448763250883
22,52057,3056,78,218,0.058704881187928624,0.0014983575695871833,0.004187717309871871
22,31009,41,146,28,0.0013221967815795414,0.004708310490502758,0.0009029636557128576
22,217557,20727,46718,4552,0.0952715839986762,0.21473912583828605,0.02092325229709915
22,20070,582,53,145,0.02899850523168909,0.002640757349277529,0.007224713502740409
22,20040,929,17,87,0.04635728542914171,0.0008483033932135727,0.004341317365269461
22,102894,10432,80,320,0.10138589227748944,0.0007774991739071277,0.003109996695628511
22,179310,2354,292,285,0.01312810216942725,0.0016284646701243653,0.0015894261335117953
22,7263,447,26,33,0.06154481619165634,0.003579787966405067,0.004543577034283354
22,3029821,154792,8472,18698,0.05108948680466602,0.0027962047922963106,0.006171321672138387
22,4946,287,5,35,0.058026688232915485,0.0010109179134654266,0.0070764253942579855
22,5672,607,46,318,0.10701692524682653,0.008110014104372355,0.05606488011283498
22,3843,293,4,21,0.07624251886546969,0.001040853499869893,0.00546448087431694
22,8541,1020,8,90,0.1194239550403934,0.0009366584709050463,0.01053740779768177
22,37562,136,8,13,0.003620680474948086,0.0002129812044087109,0.00034609445716415524
22,17413,301,17,6,0.017285935795095617,0.0009762820880951014,0.0003445701487394476
22,8029,36,38,50,0.0044837464192302905,0.004732843442520862,0.006227425582264292
22,22219,248,30,50,0.011161618434673028,0.0013501957783878663,0.0022503262973131107
22,69097,362,41,132,0.005239011823957624,0.0005933687424924381,0.0019103579026585812
22,49705,4965,58,187,0.09988934714817424,0.0011668846192535965,0.00376219696207625
22,8750,844,17,60,0.09645714285714284,0.0019428571428571427,0.006857142857142857
22,4009,235,1,3,0.0586181092541781,0.00024943876278373656,0.0007483162883512097
22,12981,481,83,117,0.03705415607426239,0.0063939604036668965,0.009013173099144905
22,708671,23291,1504,4302,0.03286574447098865,0.0021222824131367024,0.006070517913107775
22,256856,6857,800,1402,0.02669589186158781,0.0031145856043853365,0.005458311271685302
22,41441,1582,180,501,0.03817475447021066,0.004343524528848242,0.012089476605294271
22,76815,10101,110,295,0.13149775434485453,0.0014320119768274427,0.003840395756037232
22,44107,2934,94,123,0.06652005350624618,0.0021311809916793253,0.002788672999750607
22,75113,3766,438,345,0.05013779239279485,0.005831214303782303,0.004593079759828525
22,55012,7937,133,716,0.1442776121573475,0.0024176543299643713,0.013015342107176616
22,535683,18827,1822,3979,0.035145785847226815,0.003401265300560219,0.007427900456053299
22,111750,2650,96,643,0.02371364653243848,0.0008590604026845638,0.005753914988814318
22,36839,387,57,159,0.010505171150139795,0.0015472732701756289,0.0043160780694372815
22,29334,353,29,5,0.012033817413240607,0.0009886138951387471,0.000170450671575646
22,69120,3715,119,367,0.05374710648148148,0.0017216435185185186,0.005309606481481481
22,93991,6536,109,298,0.06953857284208062,0.0011596855018033642,0.003170516326031216
22,35527,1636,236,1438,0.04604948349142905,0.006642835026880964,0.04047625749430011
22,41507,990,51,201,0.02385139855927916,0.0012287084106295323,0.0048425566771869814
22,39567,1446,138,306,0.036545606186973986,0.003487754947304572,0.007733717491849269
22,35537,2801,27,166,0.0788192588006866,0.0007597715057545656,0.004671187776120664
22,20957,1393,90,340,0.06646943741947797,0.004294507801689173,0.016223696139714652
22,28354,295,93,206,0.010404175777668051,0.003279960499400437,0.0072652888481343015
22,19269,688,10,181,0.035705018423374334,0.0005189682910374177,0.009393326067777258
22,1559767,48890,14103,4000,0.0313444251609375,0.00904173507966254,0.0025644855930404987
22,28898,1478,108,392,0.05114540798671188,0.003737282856945117,0.01356495259187487
22,210652,1010,597,327,0.0047946376013519925,0.0028340580673338017,0.0015523232630119818
22,81216,7816,852,366,0.09623719464144996,0.010490543735224586,0.0045065011820330965
22,16144,166,10,62,0.010282457879088209,0.0006194251734390487,0.0038404360753221006
22,31117,389,66,95,0.012501205129029148,0.0021210270913005753,0.003052993540508404
22,164782,6724,1063,2352,0.040805427777305774,0.006450947312206429,0.014273403648456747
22,10068,150,3,57,0.014898688915375448,0.00029797377830750887,0.005661501787842671
22,42329,278,48,201,0.006567601408018144,0.0011339743438304707,0.0047485175647900965
22,56354,1161,200,145,0.02060190935869681,0.003548993860240622,0.002573020548674451
22,4360,280,5,21,0.06422018348623854,0.0011467889908256881,0.00481651376146789
22,31447,2709,74,211,0.08614494228384266,0.0023531656437816013,0.00670970203835024
22,63481,907,223,0,0.014287739638632032,0.003512862116223752,0.0
22,9719,645,19,43,0.06636485235106493,0.0019549336351476487,0.004424323490070995
22,7352,0,0,15,0.0,0.0,0.002040261153427639
22,7333,86,3,1,0.011727805809354971,0.000409109504977499,0.00013636983499249966
22,22861,1193,58,311,0.05218494379073532,0.0025370718691220856,0.013603954332706357
22,14832,90,40,36,0.006067961165048544,0.002696871628910464,0.0024271844660194173
22,67737,1438,92,377,0.0212291657439804,0.0013581941922435302,0.005565643592128379
22,52754,0,0,473,0.0,0.0,0.008966144747317741
22,21394,1563,22,133,0.07305786669159578,0.0010283256987940544,0.006216696269982239
22,15874,1353,13,65,0.0852337155096384,0.000818949225148041,0.0040947461257402045
22,2004,181,15,56,0.09031936127744512,0.00748502994011976,0.0279441117764471
22,425864,26783,1248,3213,0.0628909698871001,0.002930513027633235,0.007544662145661527
22,313426,14197,812,5749,0.045296178364271,0.002590723169105307,0.018342447659096563
22,130368,13761,325,2326,0.1055550441826215,0.002492943053510064,0.017841801669121256
22,25209,1919,67,106,0.07612360664841923,0.0026577809512475705,0.004204847475108096
22,287858,5710,1181,981,0.019836169222324892,0.004102717312008004,0.003407930298966852
22,85304,6768,1731,2069,0.0793397730469849,0.020292131670261653,0.024254431210728688
22,62327,5845,201,4103,0.09377958188265118,0.003224926596819998,0.06583021804354452
22,9210,737,45,0,0.08002171552660152,0.004885993485342019,0.0
22,281274,7595,1120,9829,0.02700214026180877,0.0039818824349211095,0.03494457361860677
22,11136,130,19,51,0.011673850574712643,0.0017061781609195405,0.004579741379310344
22,73986,8405,100,191,0.11360257345984374,0.0013516070607952856,0.0025815694861189955
22,15924,2149,30,138,0.13495352926400406,0.0018839487565938207,0.008666164280331573
22,97439,6397,984,552,0.06565133057605271,0.010098625806915095,0.005665082769732857
22,28827,191,24,60,0.006625732819925764,0.000832552815069206,0.002081382037673015
22,84248,5621,66,355,0.06671968474029058,0.0007834013863830594,0.00421374988130282
22,6348,135,7,17,0.02126654064272212,0.0011027095148078137,0.002678008821676118
22,3540,342,12,81,0.09661016949152544,0.003389830508474576,0.02288135593220339
22,13812,1080,56,405,0.07819287576020853,0.00405444540978859,0.029322328410078195
22,8344,401,12,31,0.04805848513902205,0.0014381591562799615,0.003715244487056568
22,7847,505,21,102,0.06435580476615267,0.002676181980374665,0.01299859819039123
22,5801,62,16,35,0.010687812446129978,0.002758145147388381,0.006033442509912085
22,434872,4221,377,726,0.009706304383818688,0.0008669217608859619,0.0016694567596902074
22,35583,1467,255,743,0.04122755248292724,0.007166343478627434,0.02088075766517719
22,5655,587,18,43,0.10380194518125553,0.003183023872679045,0.007603890362511052
22,125367,191,171,0,0.0015235269249483515,0.0013639953097705135,0.0
22,28321,1889,21,104,0.06669962218848205,0.0007414992408460153,0.003672186716570742
22,30467,11,39,26,0.00036104637804838016,0.0012800735221715296,0.0008533823481143532
22,31887,106,32,220,0.003324238717972841,0.0010035437639163297,0.006899363376924765
22,150195,4076,380,439,0.027138053863311033,0.002530044275774826,0.0029228669396451283
22,170579,866,203,698,0.0050768265730248155,0.001190064427625909,0.0040919456674033735
22,61264,119,272,538,0.0019424131627056676,0.004439801514755811,0.008781666231392008
22,50137,273,60,145,0.005445080479486207,0.0011967209845024636,0.0028920757125476195
22,35460,117,4,2,0.003299492385786802,0.00011280315848843768,5.640157924421884e-05
22,16836,95,8,24,0.005642670468044665,0.00047517224994060353,0.0014255167498218105
22,5550,240,3,7,0.04324324324324325,0.0005405405405405405,0.0012612612612612614
22,30428,2741,33,210,0.0900815038780071,0.0010845274089654267,0.006901538057052715
22,6169,179,14,8,0.029016047981844706,0.0022694115739990274,0.0012968066137137302
22,56595,3085,130,491,0.054510115734605534,0.0022970227051859705,0.008675678063433166
22,86034,10907,11130,973,0.12677546086430946,0.12936745937652555,0.01130948229769626
22,6410,253,7,17,0.039469578783151334,0.00109204368174727,0.0026521060842433697
22,10729,70,30,41,0.006524373194146705,0.002796159940348588,0.0038214185851430703
22,4338,791,4,50,0.18234209313047486,0.0009220839096357767,0.011526048870447213
22,3715,426,9,30,0.11467025572005385,0.002422611036339165,0.008075370121130552
22,4108,404,15,161,0.09834469328140216,0.003651411879259981,0.039191820837390465
22,107887,11654,293,1899,0.10802042878196633,0.0027158044991518904,0.017601749979144845
22,2408,65,11,36,0.02699335548172757,0.004568106312292359,0.014950166112956813
22,3685,347,18,34,0.09416553595658073,0.004884667571234735,0.009226594301221169
22,904090,165537,1887,9932,0.18309792166709066,0.002087181585904059,0.010985631961419771
22,170093,2171,253,1115,0.012763605792125484,0.0014874215870141626,0.006555237428935935
22,52342,1683,123,117,0.032153910817316875,0.0023499293110695045,0.0022352986129685532
22,651879,20310,1552,8010,0.031156088783347833,0.002380809935586205,0.012287556433019013
22,599213,32065,1843,3778,0.05351185638495827,0.003075700961093968,0.006304936641895286
22,68301,2661,145,925,0.03895989809812448,0.0021229557400330888,0.013542993514004188
22,112104,4094,663,580,0.036519660315421386,0.005914151145365018,0.005173767216156426
22,131675,3313,73,914,0.025160432883994683,0.0005543952914372508,0.006941332827036264
22,113876,211,759,451,0.0018528926200428535,0.006665144543187325,0.003960448206821455
22,71839,3470,150,196,0.04830245409874859,0.002088002338562619,0.0027283230557218225
22,82310,13661,310,451,0.16597011298748635,0.003766249544405297,0.005479285627505771
22,47729,4870,87,236,0.1020344025644786,0.0018227911751765172,0.004944582957950093
22,51424,323,109,137,0.006281113876789047,0.002119632856253889,0.002664125700062228
22,19385,998,43,197,0.05148310549393861,0.002218209956151664,0.01016249677585762
22,27499,1035,36,264,0.03763773228117386,0.0013091385141277866,0.009600349103603769
22,218576,17937,520,2846,0.08206298953224507,0.002379035209721104,0.013020642705512042
22,19231,263,56,129,0.01367583588996932,0.002911965056419323,0.00670791950496594
22,105720,3863,473,658,0.03653991676125615,0.004474082482027997,0.00622398789254635
22,6908,270,29,79,0.0390851187029531,0.0041980312680949625,0.011436016213086276
22,9926,500,5,22,0.050372758412250654,0.0005037275841225067,0.002216401370139029
22,23396,1179,84,0,0.050393229611899466,0.003590357326038639,0.0
22,61448,3403,487,26,0.05538015883348522,0.007925400338497592,0.0004231219893243067
22,9620,737,146,287,0.07661122661122663,0.015176715176715178,0.02983367983367984
22,7635,560,11,65,0.0733464309102816,0.001440733464309103,0.00851342501637197
22,120995,7975,303,5224,0.06591181453779081,0.002504235712219513,0.043175337823877016
22,12396,67,15,177,0.005404969344949984,0.0012100677637947724,0.014278799612778316
22,2289,167,2,28,0.07295762341633903,0.0008737439930100482,0.012232415902140671
22,312479,5266,414,1346,0.016852332476742442,0.0013248890325429866,0.004307489463291933
22,6313,0,0,35,0.0,0.0,0.005544115317598606
22,13775,745,4,19,0.054083484573502726,0.0002903811252268603,0.0013793103448275859
22,60599,181,65,73,0.0029868479677882475,0.0010726249608079342,0.0012046403405996796
22,16970,1844,30,376,0.10866234531526224,0.0017678255745433118,0.02215674720094284
22,48639,452,40,23,0.009292954213696828,0.0008223853286457371,0.00047287156397129873
22,891248,14709,285,1681,0.016503823851498126,0.0003197763136635369,0.0018861192395382652
22,104875,7566,1901,2356,0.07214302741358761,0.018126340882002386,0.022464839094159715
22,90534,3818,194,295,0.042172001678927255,0.0021428413634656594,0.00325844434135242
22,47945,246,55,80,0.005130879132339138,0.0011471477734904575,0.001668578579622484
22,18229,0,0,89,0.0,0.0,0.004882330352734654
22,179435,7338,964,1297,0.040895031627051576,0.005372418981803996,0.007228244210995626
22,4245,219,6,113,0.051590106007067135,0.0014134275618374558,0.026619552414605417
22,68722,25,78,51,0.0003637845231512471,0.0011350077122318908,0.0007421204272285441
22,19782,116,20,5,0.0058639166919421705,0.0010110201193003741,0.00025275502982509353
22,10837,532,14,27,0.04909107686629141,0.001291870443849774,0.002491464427424564
22,12238,154,7,7,0.012583755515607123,0.0005719888870730511,0.0005719888870730511
22,332426,6733,1416,1101,0.020254131746614282,0.004259594616546239,0.003312015305662012
22,35873,3466,45,207,0.09661862682240124,0.0012544253338165193,0.005770356535555989
22,1557765,228476,3602,12487,0.1466691060590012,0.0023122871549944948,0.008015971600337662
22,142583,1538,428,1463,0.010786699676679548,0.0030017603781657,0.0102606902646178
22,31573,591,44,388,0.018718525322269027,0.001393595793874513,0.012288981091438887
22,32897,3420,80,227,0.10396084749369244,0.002431832689910934,0.006900325257622276
22,56499,419,134,62,0.007416060461247102,0.0023717233933343955,0.0010973645551248692
22,55272,5664,247,307,0.10247503256621797,0.004468808800115791,0.005554349399334202
22,31360,1438,147,119,0.045854591836734696,0.0046875,0.003794642857142857
22,28618,157,52,51,0.005486057725906772,0.001817038227688867,0.001782095184848697
22,54143,2743,96,429,0.050662135456106976,0.0017730823929224461,0.00792346194337218
22,35296,2104,72,791,0.05961015412511333,0.002039891205802357,0.022410471441523118
22,62819,2929,246,1417,0.046626020789888416,0.003916012671325554,0.02255686973686305
22,20788,1224,43,197,0.058880123147969976,0.0020685010583028672,0.0094766211275736
22,737933,23331,1884,4162,0.031616691488251636,0.00255307731189688,0.005640078435305103
22,11917,1178,17,45,0.09885038180750187,0.0014265335235378034,0.0037761181505412437
22,4470,331,23,14,0.07404921700223714,0.005145413870246085,0.003131991051454139
22,2052,135,89,194,0.06578947368421052,0.04337231968810916,0.094541910331384
22,154947,3319,278,228,0.02142022756168238,0.0017941618747055446,0.001471470890046274
22,25506,290,17,37,0.011369873755194855,0.0006665098408217674,0.0014506390653179645
22,43179,2673,115,988,0.0619050927534218,0.0026633317121749,0.022881493318511317
22,13475,74,16,27,0.005491651205936921,0.0011873840445269016,0.0020037105751391465
22,200309,11151,627,1083,0.05566899140827421,0.0031301638967794762,0.005406646730800911
22,28296,2399,47,66,0.08478230138535482,0.0016610121571953634,0.002332485156912638
22,96822,290,79,15,0.002995187044266799,0.0008159302637830245,0.00015492346780690336
22,14166,620,21,92,0.043766765494846815,0.0014824227022448115,0.0064944232669772685
22,3408,349,5,11,0.10240610328638496,0.0014671361502347415,0.003227699530516432
22,3110,320,11,38,0.10289389067524116,0.003536977491961415,0.012218649517684888
22,20655,1634,65,533,0.07910917453401113,0.0031469377874606638,0.02580488985717744
22,34942,2941,32,79,0.08416804991128156,0.0009158033312346174,0.002260889473985461
22,137847,9223,233,736,0.0669075134025405,0.0016902798029699597,0.0053392529398536065
22,136859,5801,71,574,0.04238668995097144,0.0005187821042094418,0.004194097574876332
22,148884,547,197,318,0.003674001235861476,0.0013231777759866745,0.002135891029257677
22,3269,566,3,72,0.17314163352707249,0.0009177118384827164,0.022025084123585198
22,32515,37,69,39,0.001137936337075196,0.0021220974934645547,0.0011994464093495311
22,3440,274,25,67,0.07965116279069767,0.007267441860465115,0.019476744186046512
22,10259,369,33,146,0.03596841797446145,0.0032166877863339513,0.014231406569841116
22,6628,260,14,19,0.03922751961375981,0.002112251056125528,0.002866626433313217
22,21620,237,23,58,0.010962072155411656,0.0010638297872340426,0.002682701202590194
22,70316,1795,64,370,0.02552761818078389,0.0009101769156379774,0.005261960293532055
22,1890464,6514,4606,382,0.003445714914433705,0.002436438884845202,0.00020206679418386173
22,3833,310,10,66,0.08087659796504043,0.0026089225150013047,0.017218888599008608
22,5492,56,20,9,0.010196649672250544,0.0036416605972323384,0.001638747268754552
22,6631,242,26,23,0.03649524958528125,0.003920977228170713,0.0034685567787664
22,8093,577,12,49,0.07129618188558014,0.001482762881502533,0.006054615099468677
22,298407,403,240,67,0.0013505045122936125,0.0008042706772964441,0.00022452556407859064
22,63560,5743,183,982,0.09035556954059157,0.002879169288860919,0.015449968533668975
22,13702,1111,49,171,0.08108305356882207,0.0035761202744124944,0.012479929937235441
22,6091,243,1,72,0.039894926941388936,0.00016417665407978985,0.01182071909374487
22,9546,0,0,89,0.0,0.0,0.00932327676513723
22,44556,546,80,380,0.0122542418529491,0.0017954933117874136,0.008528593230990214
22,4774,0,0,39,0.0,0.0,0.008169250104733976
22,2399,159,13,7,0.06627761567319716,0.0054189245518966225,0.0029178824510212586
22,22385,202,90,176,0.009023899932990844,0.0040205494750949295,0.007862407862407862
22,120061,12038,682,7945,0.10026569827004607,0.0056804457733985216,0.06617469453028044
22,1349002,174518,8079,15804,0.12936822925392252,0.005988871773355414,0.011715327330871264
22,202099,170,2745,434,0.0008411719009000539,0.013582452164533224,0.0021474623822977847
22,74430,1000,100,508,0.013435442697836893,0.0013435442697836894,0.006825204890501142
22,217878,12954,2169,1973,0.059455291493404575,0.0099551124941481,0.009055526487300231
22,63489,2971,249,880,0.04679550788325537,0.003921939233568018,0.013860668777268504
22,251693,4021,262,720,0.01597581180247365,0.0010409506819816204,0.002860627828346438
22,49965,1709,317,1024,0.03420394275993195,0.006344441108776144,0.02049434604222956
22,19513,220,19,24,0.011274534925434327,0.0009737098344693283,0.0012299492645928356
22,19661,225,37,97,0.0114439753827374,0.00188189817405015,0.004933624942780122
22,4488,388,28,79,0.08645276292335116,0.006238859180035651,0.017602495543672013
22,181683,1673,612,1673,0.009208346405552528,0.0033685044830831725,0.009208346405552528
22,198628,53337,380,1173,0.2685270958777212,0.0019131240308516426,0.005905511811023622
22,1785969,248528,3912,13200,0.13915583081229296,0.002190407560265604,0.007390945755497436
22,10533,45,3,9,0.0042722870976929644,0.00028481913984619773,0.000854457419538593
22,23497,2748,15,71,0.11695110014044345,0.0006383793675788399,0.003021662339873175
22,61666,6571,261,642,0.10655790873414847,0.004232478188953393,0.010410923361333636
22,80644,366,114,133,0.004538465353901096,0.0014136203561331286,0.001649223748821983
22,46704,2363,105,209,0.050595238095238096,0.0022482014388489208,0.00447499143542309
22,19096,345,777,750,0.01806661080854629,0.0406891495601173,0.03927524088814412
22,2735,19,7,11,0.006946983546617915,0.002559414990859232,0.0040219378427787935
22,88412,3190,241,662,0.03608107496719902,0.0027258743157037506,0.007487671356829389
22,38250,1802,64,173,0.04711111111111111,0.0016732026143790849,0.004522875816993464
22,29109,1354,89,208,0.04651482359407743,0.0030574736335841146,0.007145556357140403
22,48681,3557,76,131,0.07306752120950677,0.0015611840348390546,0.002690988270577844
22,7573,450,10,22,0.05942162947312823,0.0013204806549584052,0.002905057440908491
22,77544,155,73,27,0.001998865160425049,0.000941401011038894,0.0003481894150417828
22,57487,0,0,58,0.0,0.0,0.0010089237566754225
22,4564,0,0,98,0.0,0.0,0.02147239263803681
22,37746,216,37,91,0.005722460658082976,0.0009802363164308802,0.002410851480951624
22,225561,1881,253,610,0.008339207575777727,0.0011216478025899868,0.0027043682196833674
22,12733,820,48,80,0.06439959161234587,0.003769732191942197,0.0062828869865703295
22,47533,1218,213,161,0.025624303115730124,0.004481097342898618,0.003387120526791913
22,2842,362,44,110,0.12737508796622096,0.015482054890921885,0.03870513722730472
22,11689,151,26,66,0.012918128154675336,0.0022243134570964157,0.00564633416032167
22,52647,722,65,509,0.013713981803331624,0.0012346382509924592,0.009668167227002488
22,20414,1339,36,96,0.06559224061918291,0.0017634956402468895,0.004702655040658372
22,8514,334,41,139,0.03922950434578341,0.004815597838853653,0.016326051209772142
22,16344,784,64,125,0.04796867351933432,0.003915810083210965,0.007648066568771416
22,6621,487,3,37,0.07355384383023712,0.00045310376076121433,0.0055882797160549755
22,20237,869,16,28,0.042941147403271235,0.0007906310223847407,0.0013836042891732965
22,5052,48,3,9,0.009501187648456056,0.0005938242280285036,0.001781472684085511
22,26799,0,0,21,0.0,0.0,0.0007836113287809246
22,13123,474,84,157,0.036119789682237294,0.006400975386725597,0.011963727806141888
22,6387,468,13,84,0.0732738374823861,0.002035384374510725,0.013151714419915451
22,25476,668,93,58,0.026220756790704982,0.00365049458313707,0.002276652535719893
22,10456,572,10,190,0.05470543228768172,0.000956388676358072,0.018171384850803367
22,24819,65,42,31,0.002618961279664773,0.0016922519037833913,0.0012490430718401224
22,13784,408,11,38,0.02959953569355775,0.0007980266976204295,0.002756819500870575
22,5764,457,16,61,0.07928521859819569,0.002775850104094379,0.010582928521859821
22,41471,657,48,173,0.015842395891104626,0.0011574353162450868,0.004171589785633334
22,6134,533,9,58,0.08689272905119008,0.0014672318226279751,0.009455493968046952
22,95260,681,86,144,0.007148855763174471,0.0009027923577577156,0.0015116523199664078
22,14348,1638,102,606,0.11416225257875663,0.007109004739336493,0.042235851686646224
22,9104,465,19,152,0.05107644991212654,0.0020869947275922677,0.016695957820738138
22,7053,25,5,18,0.003544590954203885,0.000708918190840777,0.0025521054870267968
22,9384,162,9,86,0.017263427109974427,0.000959079283887468,0.009164535379369138
22,2686762,55924,9430,7564,0.02081464603117061,0.003509801016986246,0.0028152847181849377
22,235906,20976,1329,1371,0.08891677193458411,0.005633599823658576,0.005811636838401736
22,299085,22333,538,2417,0.07467108012772289,0.001798819733520571,0.008081314676429778
22,275605,29307,842,1036,0.10633696776183306,0.003055096968487509,0.003759002920846864
22,2349914,242164,13460,21642,0.10305228191329556,0.005727869190106531,0.009209698737911259
22,1113566,102423,56863,26790,0.09197748494476304,0.051063879464710665,0.0240578465937358
22,37015,1750,134,132,0.04727813048764015,0.003620153991625017,0.003566121842496285
22,89029,919,354,1282,0.010322479192173335,0.003976232463579283,0.01439980231160633
22,8559,58,33,20,0.006776492580908984,0.00385559060637925,0.0023367215796237877
22,28043,1003,98,63,0.035766501444210674,0.0034946332418072244,0.0022465499411617874
22,51472,563,50,333,0.01093798570096363,0.0009714019272614237,0.006469536835561082
22,52957,1937,842,1643,0.03657684536510754,0.015899692203108183,0.031025171365447437
22,10608,1123,59,196,0.1058634992458522,0.00556184012066365,0.018476621417797892
22,40031,552,41,219,0.01378931328220629,0.0010242062401638727,0.005470760160875322
22,174995,1444,259,621,0.008251664333266665,0.0014800422869224836,0.0035486728192234062
22,362019,13738,475,2215,0.03794828448230618,0.0013120858297492673,0.006118463395567636
22,43284,156,37,0,0.0036041031327973382,0.000854819332778856,0.0
22,103557,257,103,23,0.002481725040315961,0.0009946213196597043,0.00022209990633177866
22,2386,307,6,253,0.1286672254819782,0.002514668901927913,0.106035205364627
