category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
10,842530,61951,646,3675,0.07352972594447675,0.0007667382763818499,0.004361862485608821
10,236457,47827,367,4780,0.20226510528341304,0.001552079236393932,0.02021509196175203
10,757804,35596,284,7152,0.046972568104681416,0.00037476709017107327,0.00943779658064618
10,1370345,30918,2709,2425,0.022562201489405957,0.001976874436729437,0.001769627356614575
10,553971,37232,1274,1495,0.0672092943493432,0.002299759373685626,0.0026986972242229288
10,1678446,152748,3905,8651,0.09100560875953112,0.002326556826969709,0.00515417237134826
10,93964,8785,160,518,0.09349325273509004,0.0017027797880039164,0.005512749563662679
10,412916,48334,189,2802,0.1170552848521249,0.0004577202142808706,0.006785883811719575
10,403005,15253,1816,2276,0.03784816565551296,0.004506147566407365,0.005647572610761653
10,163201,4008,216,168,0.02455867304734652,0.0013235213019528068,0.0010294054570744052
10,650304,41797,394,3963,0.06427301692746777,0.0006058704851884657,0.006094072925893121
10,412746,15954,328,1001,0.03865331220653865,0.0007946775983292387,0.002425220353437708
10,229756,23772,435,1790,0.10346628597294523,0.0018933129058653526,0.007790873796549383
10,394686,16261,16239,4773,0.041199839872708935,0.04114409935999757,0.012093157598698712
10,232117,9959,580,1216,0.042905086658883235,0.002498739859639751,0.005238737360899891
10,430193,20136,323,841,0.046806898299135515,0.0007508257921444561,0.0019549365052429954
10,230431,3580,285,345,0.01553610408321797,0.0012368127552282464,0.001497194387907877
10,106023,8678,42,462,0.08185016458692924,0.0003961404600888487,0.004357545060977335
10,48575,6403,38,848,0.13181677817807513,0.0007822954194544519,0.01745753988677303
10,33896316,899118,84384,147922,0.0265255374654874,0.0024894740773599108,0.004363955068155489
10,1047421,55193,682,2235,0.05269418886961403,0.0006511230918608659,0.002133812478458996
10,176233,8593,127,406,0.048759312955008426,0.0007206368841249937,0.002303768306730295
10,2797399,207856,2461,12974,0.07430330818020597,0.0008797457924307543,0.004637879687524018
10,670418,119630,386,8212,0.17844091298264664,0.0005757601973694022,0.012249074458024695
10,123516,4112,115,522,0.0332912335244017,0.0009310534667573432,0.004226173127368114
10,2603654,215760,4429,10931,0.08286815375622106,0.0017010708796176448,0.004198330500135579
10,244610,7473,179,0,0.030550672499080167,0.0007317771145905728,0.0
10,231771,14436,221,1435,0.062285618131690326,0.0009535274042050127,0.0061914562218741784
10,2015797,118640,4281,13583,0.05885513273409972,0.002123725752146669,0.006738277713480078
10,85573,9675,73,564,0.11306136281303683,0.0008530728150234302,0.006590863940728968
10,179142,5765,220,288,0.0321811747105648,0.0012280760514005648,0.0016076631945607395
10,20703,1456,19,128,0.0703279717915278,0.0009177413901366953,0.006182678838815629
10,12316,292,5,43,0.023708996427411498,0.0004059759662227996,0.003491393309516077
10,9516751,382979,38828,94102,0.04024262061705723,0.004079963844803757,0.00988803847027205
10,4407141,427219,2661,31622,0.09693790146491796,0.0006037927990050693,0.007175173201855806
10,7678404,209086,4543,9466,0.027230398400500937,0.0005916594125550049,0.0012328082763032526
10,2981727,121354,980,4102,0.04069923235762362,0.00032866858703026804,0.001375712799998122
10,70583,1602,60,279,0.02269668333734752,0.0008500630463426037,0.0039527931654931075
10,627365,18887,1294,2118,0.030105281614371218,0.0020625951399902767,0.0033760251209423537
10,484057,63638,374,3868,0.13146798827410822,0.0007726362804380476,0.007990794472551788
10,50448,1831,38,176,0.03629479860450365,0.0007532508721852204,0.0034887408816999684
10,29745,215,6,10,0.00722810556396033,0.00020171457387796267,0.00033619095646327115
10,450629,6413,248,582,0.014231219029401125,0.0005503418554953189,0.0012915280641059494
10,1105891,147589,524,9230,0.13345709477697168,0.00047382608231733513,0.008346211335475195
10,76369,8043,21,767,0.10531760269219186,0.0002749806858803965,0.0100433421938221
10,30396,1386,12,79,0.045598105013817614,0.0003947887879984208,0.002599026187656271
10,1104268,60461,654,3465,0.05475210727830563,0.0005922475341130957,0.003137825238076264
10,422695,10248,435,771,0.02424443156413017,0.0010291108245898343,0.0018240102201350851
10,205302,4561,99,279,0.02221605244956211,0.00048221644211941437,0.0013589736096092586
10,2544874,294023,2984,9792,0.11553538603482925,0.0011725531401554654,0.003847734701207211
10,2399487,52736,756,2489,0.02197803113748897,0.00031506734564513164,0.001037305057289329
10,4071266,101730,865,10060,0.024987313528519142,0.0002124646240260401,0.0024709758586149862
10,1401141,99739,3152,7267,0.07118412779299158,0.002249595151380197,0.005186487298565954
10,1186274,75762,871,4106,0.06386551504964283,0.0007342317204962767,0.003461257685829749
10,367313,60106,618,5304,0.16363700713015875,0.0016824887766019715,0.014440000762292647
10,240394,12631,271,593,0.05254290872484338,0.0011273159895837668,0.0024667836967644783
10,887422,45180,1607,1682,0.05091151673048448,0.0018108633772883698,0.0018953778472924946
10,1090142,48421,408,9283,0.04441714932550071,0.0003742631693852728,0.008515404415204625
10,2242185,167277,4583,9113,0.07460445948929281,0.0020439883417291615,0.004064339026440727
10,1594621,33525,3145,2560,0.02102380440242541,0.001972255476379654,0.0016053971445252509
10,520947,51890,231,2934,0.09960706175484264,0.0004434232273148708,0.005632050861220047
10,473693,16412,1918,2382,0.03464691266284281,0.004049035978999057,0.005028573358694344
10,205909,4476,251,185,0.021737757941614984,0.0012189850856446295,0.0008984551428058025
10,737919,43765,431,4025,0.05930867751067529,0.0005840749458951457,0.0054545282070254325
10,412754,15927,328,1190,0.03858714876173217,0.0007946621958842313,0.0028830732106775465
10,237928,24084,446,2107,0.1012238996671262,0.0018745166605023368,0.008855620187619784
10,527776,22032,360,849,0.041744982719941794,0.0006821075607833626,0.0016086369975140966
10,501821,18222,19790,4873,0.03631175259704157,0.039436372730515465,0.009710633871440215
10,267842,3964,314,356,0.014799770013664773,0.0011723329425556855,0.0013291418074835165
10,125282,9188,50,487,0.07333854823518142,0.00039909963123194067,0.003887230408199103
10,61197,7342,48,828,0.11997320130071736,0.0007843521741261826,0.01353007500367665
10,256963,10604,611,1261,0.04126664150091648,0.002377774232087888,0.004907321287500535
10,1187644,58654,735,2380,0.04938685329947358,0.0006188723220089523,0.002003967518886131
10,38363406,934096,88851,153524,0.02434862014076644,0.002316035234202093,0.0040018344565130645
10,254876,10375,188,415,0.04070606883347196,0.0007376135846450823,0.0016282427533388785
10,3276829,220156,2725,13755,0.06718568469700432,0.0008315966441947382,0.004197655721430688
10,716316,123759,410,9313,0.17277151424790174,0.0005723730867382553,0.013001245260471635
10,3106776,225005,4743,11254,0.07242395332009775,0.0015266630101429908,0.0036224047050704648
10,305384,8290,214,0,0.02714615042045425,0.0007007570796112437,0.0
10,131412,4319,123,549,0.03286610050832496,0.0009359875810428273,0.004177700666605789
10,2219839,123772,4493,13954,0.05575719680571429,0.002024020660957844,0.0062860414651693215
10,251207,14967,231,1477,0.05958034608908192,0.0009195603625695145,0.00587961322733841
10,95537,10143,78,564,0.10616829081926374,0.0008164376105592598,0.005903471953274647
10,21916,1503,21,142,0.06858003285271035,0.0009582040518342764,0.0064792845409746315
10,200958,6447,238,384,0.03208133042725345,0.0011843270733188026,0.0019108470426656321
10,16590,627,10,53,0.03779385171790235,0.0006027727546714887,0.003194695599758891
10,10351372,392058,40092,95437,0.03787497927810922,0.0038731097674781657,0.009219744010745629
10,4682738,436278,2747,31679,0.09316728802679117,0.0005866226126680588,0.006765059245253525
10,8511687,219656,4844,9987,0.025806400070867267,0.0005690998740907647,0.0011733279196004269
10,3287596,124624,1048,4145,0.03790733411282895,0.00031877396127748064,0.0012607996846327836
10,73467,1642,61,276,0.022350170824996258,0.0008303047626825648,0.003756788762301441
10,652583,19232,1329,2123,0.029470580753712557,0.002036522557283901,0.00325322602642116
10,498144,64122,378,3868,0.12872181537868568,0.0007588167276931973,0.007764823023061604
10,56488,2150,46,206,0.038061181135816455,0.0008143322475570032,0.0036467922390596244
10,29780,215,7,10,0.007219610476830087,0.00023505708529214238,0.000335795836131632
10,468374,6642,252,606,0.014180975032772956,0.0005380315730591365,0.001293837830451733
10,1156893,149101,537,9257,0.12888054470033095,0.00046417430133988184,0.008001604297026605
10,77283,8105,22,767,0.10487429318220047,0.0002846680382490328,0.009924562969864006
10,30605,1391,12,81,0.04545008985459892,0.00039209279529488645,0.002646626368240484
10,1186388,61933,694,3491,0.05220298924129374,0.0005849688297588986,0.002942544934709387
10,443960,10592,453,776,0.02385800522569601,0.0010203621947923237,0.001747905216686188
10,208585,4625,101,266,0.022173214756574057,0.0004842150681976173,0.0012752594865402596
10,2553871,53771,794,2565,0.021054704799106923,0.0003109005897322144,0.0010043576985681736
10,1729622,108586,3975,7323,0.06278019127878809,0.002298190009146507,0.004233873065906886
10,426848,63900,723,5542,0.14970200164929906,0.0016938113801634304,0.012983544493590224
10,1531080,88905,1036,4450,0.05806685476918254,0.0006766465501476082,0.0029064451237035297
10,339899,14439,325,620,0.04248026619672315,0.0009561663906042676,0.00182407126822968
10,1192114,51697,1871,1818,0.043365819040796436,0.0015694807711343042,0.0015250219358215742
10,1284915,55039,475,9622,0.042834740041170036,0.00036967425860854616,0.007488433087013537
10,2611565,174349,4952,9394,0.06676035250893621,0.0018961810255536434,0.003597076848556325
10,1771884,35501,3434,2758,0.02003573597368677,0.0019380501206625266,0.001556535303665477
10,617164,54058,265,3028,0.08759098067936562,0.0004293834377896313,0.004906313394818881
10,238422,4893,281,215,0.02052243501019201,0.0011785825133586664,0.0009017624212530724
10,529014,17559,2028,2532,0.033191938209574785,0.0038335469382662843,0.004786262745409385
10,816022,45329,500,4145,0.055548747460240036,0.0006127285783961707,0.005079519914904255
10,412757,15913,329,1190,0.03855295004082305,0.0007970791531094568,0.002883052255927822
10,244003,24330,448,2120,0.0997118887882526,0.001836042999471318,0.008688417765355344
10,301457,4266,337,415,0.014151271989039897,0.0011179040460165134,0.0013766474157176644
10,34811,1029,39,77,0.02955962195857632,0.0011203355261267991,0.002211944500301629
10,624048,23739,398,869,0.038040343050534574,0.0006377714534779376,0.0013925210881214265
10,588879,19775,21414,5085,0.033580752582449025,0.03636400686728513,0.00863505066405832
10,70321,7910,49,889,0.11248417969027744,0.0006968046529486214,0.012642027274924987
10,279674,11186,635,1286,0.03999656743208164,0.0022705006543332594,0.004598210773972554
10,138548,9558,51,501,0.06898692150012993,0.0003681034731645351,0.00361607529520455
10,1323807,61777,778,2520,0.04666616810456509,0.0005876989621598919,0.0019036007514690585
10,41088994,956937,91898,157207,0.02328937525216607,0.002236559989762709,0.003826012386674641
10,319921,11721,231,445,0.03663716980129469,0.0007220532568977966,0.0013909683953225952
10,3696458,230450,2967,14045,0.062343465014346164,0.0008026602764051423,0.0037995832767476327
10,763519,127336,420,9688,0.16677515556259898,0.0005500845427553211,0.012688616786222741
10,352936,8907,242,0,0.025236870140762063,0.0006856767232586077,0.0
10,3435611,230057,4934,11420,0.06696247043102377,0.0014361346497027748,0.003324008451480683
10,138533,4545,134,592,0.032808067391884965,0.0009672785545682256,0.00427335003212231
10,2414100,128351,4696,14192,0.05316722588128081,0.0019452383911188434,0.005878795410297835
10,267970,15341,233,1503,0.05724894577751241,0.0008695003171996865,0.005608836810090682
10,220084,7020,260,407,0.031896912088111816,0.0011813671143745116,0.0018492939059631774
10,22750,1553,21,139,0.06826373626373626,0.0009230769230769233,0.00610989010989011
10,19587,729,14,56,0.037218563332822786,0.0007147597896564048,0.002859039158625619
10,103089,10408,80,582,0.10096130527990377,0.000776028480245225,0.005645607193784012
10,11110096,398870,41014,96299,0.035901579968345906,0.003691597264326069,0.008667701881243871
10,4933222,443180,2831,31802,0.08983581115952212,0.000573864302072763,0.006446496833104207
10,9212649,228198,5096,10336,0.024770074275053792,0.0005531525188900608,0.0011219357212024466
10,3585391,127791,1119,4182,0.03564213777521057,0.00031209985187110695,0.0011663999825960404
10,75651,1670,61,284,0.022075055187637967,0.0008063343511652192,0.003754081241490529
10,673270,19531,1347,2139,0.029009164228318507,0.0020006832325812824,0.00317703150296315
10,510424,64528,384,3888,0.12642038775606165,0.0007523157218312619,0.007617196683541527
10,63935,2524,59,231,0.039477594431844835,0.0009228122311722844,0.003613044498318605
10,29818,215,7,10,0.00721040981957207,0.00023475752900932323,0.00033536789858474745
10,483274,6843,255,614,0.01415966925595004,0.0005276509806031362,0.0012705007925110806
10,1202063,150265,549,9289,0.1250059273099663,0.00045671483108622425,0.0077275483897266605
10,77677,8133,22,773,0.10470280778093903,0.00028322412039599883,0.009951465684823049
10,30767,1394,12,83,0.04530828485065167,0.0003900282770500861,0.0026976955829297626
10,1257023,63254,727,3526,0.05032047941843546,0.0005783505950169568,0.0028050401623518424
10,1974372,114049,4448,7647,0.05776469682511705,0.0022528682538042475,0.003873130291555999
10,240510,8141,100,604,0.033848904411458984,0.00041578312752068523,0.0025113300902249386
10,75379,7453,47,443,0.0988736916117221,0.0006235158333222781,0.005876968386420621
10,471733,66181,794,5798,0.14029334390428486,0.001683155513818198,0.012290850968662358
10,1868421,100601,1181,4628,0.053842790249092685,0.0006320845248474514,0.0024769578162523328
10,444830,15779,382,629,0.03547197805903378,0.0008587550300114651,0.0014140233347570985
10,1522268,58130,2094,2000,0.03818644286025851,0.0013755790701768676,0.0013138291023656807
10,1445657,59680,530,10172,0.04128226820054826,0.0003666153174646545,0.007036247187265029
10,2866977,179046,5180,9594,0.062451146277071636,0.0018067811496220586,0.003346381920747882
10,223620,4157,91,702,0.018589571594669528,0.0004069403452285127,0.003139254091762812
10,685784,55631,302,3087,0.08112029443673227,0.00044037189552395507,0.00450141735590215
10,263596,5225,320,246,0.019822000333844216,0.0012139789678143823,0.0009332463315073066
10,582650,18442,2122,2612,0.031651935124002405,0.0036419806058525695,0.004482965759890157
10,885875,46576,567,4205,0.0525762664032736,0.0006400451530972202,0.00474671934528009
10,248200,24531,455,2122,0.09883561643835616,0.0018331990330378726,0.00854955680902498
10,42563,1101,46,80,0.025867537532598732,0.0010807508869205649,0.0018795667598618519
10,717173,25092,439,869,0.034987374036668975,0.0006121256656343727,0.0012117020579413894
10,331638,4527,352,401,0.013650426066976643,0.0010613982716094054,0.001209149735555033
10,687463,22796,22678,5349,0.03315960277134915,0.032987957170058604,0.007780782383924663
10,302815,11688,650,1300,0.038597823753777065,0.0021465251060878753,0.004293050212175751
10,144404,9739,51,511,0.06744273011827928,0.0003531758123043683,0.0035386831389712194
10,77609,8239,51,900,0.10616036799855688,0.0006571402801221508,0.01159659317862619
10,1474642,64825,826,2550,0.04395982211275686,0.000560135951641144,0.001729233264751716
10,43413739,975705,94260,159765,0.0224745673253345,0.002171202070386059,0.0036800562144624314
10,4055496,238441,3165,14416,0.05879453462659068,0.0007804224193538843,0.0035546823372529525
10,384467,12662,270,443,0.032933905900896565,0.0007022709361271577,0.0011522445359419663
10,837013,129438,439,9855,0.15464275943145447,0.000524484088060759,0.011774010678448243
10,404136,9558,258,0,0.023650454302512027,0.0006383989548072926,0.0
10,3720724,233276,5041,12318,0.06269639994796712,0.0013548438422199553,0.003310645992554137
10,143597,4664,144,583,0.032479787182183466,0.0010028064653161278,0.004059973397772934
10,283493,15683,246,1529,0.05532058992638266,0.0008677462935592767,0.005393431231106236
10,241452,7684,273,434,0.0318241306760764,0.0011306595099647135,0.0017974587081490316
10,23277,1574,21,140,0.06762039781758818,0.0009021781157365641,0.006014520771577094
10,23134,840,17,57,0.03631019278983315,0.0007348491397942422,0.0024639059393101064
10,109418,10574,83,606,0.09663857866164616,0.0007585589208356943,0.0055383940485112144
10,11827435,404577,42203,93271,0.03420665596555805,0.003568229290628103,0.007885987113858585
10,9893785,235940,5314,10664,0.023847294033577646,0.0005371048592626584,0.0010778483664239725
10,5169584,449034,2899,32011,0.0868607609432403,0.000560780132405238,0.006192181034295989
10,3905540,130790,1197,4230,0.033488326838286134,0.0003064877072056617,0.001083076860050083
10,77579,1691,61,282,0.021797135822838654,0.0007862952603152915,0.003635004318178889
10,693772,19837,1374,2154,0.02859296714194288,0.001980477736201518,0.0031047664074076212
10,521735,64839,388,3888,0.12427573384955964,0.0007436725540743863,0.007452058995467046
10,72734,2936,71,252,0.04036626612038387,0.0009761597052272664,0.003464679517144664
10,29856,215,7,10,0.007201232583065381,0.00023445873526259375,0.00033494105037513397
10,499321,7011,260,617,0.014041067770031702,0.0005207071202693258,0.0012356780507929768
10,1243462,151153,559,9314,0.121558197998813,0.0004495513332936591,0.007490377671372345
10,78010,8153,22,781,0.10451224202025383,0.00028201512626586337,0.01001153698243815
10,30898,1399,12,86,0.04527801152178135,0.00038837465208104083,0.0027833516732474594
10,1836462,134872,3315,11820,0.07344121468345112,0.0018051013307109,0.006436288907693162
10,3810285,249445,8822,16560,0.0654662315286127,0.00231531237164674,0.004346131588581956
10,85360,8944,74,724,0.10477975632614807,0.0008669165885660732,0.008481724461105905
10,2176979,118046,4771,7943,0.05422468475809827,0.0021915691423757423,0.0036486341852631564
10,277844,8905,131,666,0.032050359194368064,0.00047148759735679015,0.002397028548394063
10,100589,8679,58,436,0.0862818001968406,0.0005766038035968147,0.004334469971865711
10,511423,68129,862,5881,0.1332145797119019,0.0016854932218535342,0.011499287282738557
10,2169060,109128,1293,4836,0.050311194711072996,0.0005961107576553899,0.0022295372188874444
10,506628,16711,432,664,0.032984754099654984,0.0008526966531656363,0.0013106263372731075
10,1862154,64191,2326,2039,0.03447137025186961,0.0012490911063209595,0.0010949685149563356
10,1576501,63519,557,10764,0.04029112572716415,0.00035331407972465605,0.0068277787327759385
10,3065204,182547,5360,9707,0.05955460060733315,0.0017486601218059225,0.0031668365302929265
10,265820,4610,106,771,0.017342562636370476,0.00039876608231133846,0.0029004589571890753
10,743574,56891,322,3158,0.07651020611263977,0.0004330436513379973,0.004247055437656508
10,279571,5379,339,255,0.01924019301000461,0.0012125721194258345,0.0009121117712495217
10,621513,19267,2205,2687,0.031000156070749924,0.0035477938514560437,0.004323320670685891
10,953462,47781,650,4221,0.05011316654465516,0.0006817261726214574,0.00442702488405411
10,252521,24699,458,2119,0.09780968711513102,0.0018137105428855421,0.008391381310861274
10,806018,26179,470,868,0.032479423536447075,0.0005831135284819943,0.0010768990270688744
10,49224,1153,58,80,0.02342353323581993,0.0011782870144644892,0.0016252234682268812
10,361678,4778,371,476,0.013210645933675809,0.0010257743075332204,0.0013160877907973394
10,762009,24058,23352,5505,0.03157180558234877,0.030645307338889694,0.007224324122156038
10,321671,12054,666,1339,0.037473070310969914,0.0020704384293268588,0.004162638223526523
10,148108,9876,51,548,0.0666810705701245,0.00034434331703891757,0.003700002700731898
10,83938,8482,52,918,0.10105077557244634,0.0006195048726440946,0.010936643713216898
10,1619678,67440,898,2583,0.041637905805968836,0.0005544311894092528,0.0015947614278887534
10,45881589,991645,96246,162232,0.021613135499731716,0.0020977041575434537,0.0035358845135027906
10,4399123,245591,3302,14645,0.05582726375234336,0.0007506041545098875,0.0033290726356139627
10,449792,13476,311,460,0.029960515082527037,0.0006914307057484349,0.0010226949345475242
10,880069,130983,461,10073,0.14883264834916354,0.0005238225639126023,0.011445693462671677
10,453952,10080,285,0,0.02220499083603553,0.0006278196813760045,0.0
10,3944576,235835,5112,12478,0.0597871609014505,0.0012959567771035467,0.003163331115942499
10,146870,4751,145,596,0.03234833526247702,0.0009872676516647378,0.004058010485463335
10,30750,397,23,49,0.012910569105691057,0.0007479674796747967,0.0015934959349593494
10,297387,15980,249,1530,0.053734695867674105,0.0008372928204662611,0.005144811306479436
10,260933,8231,296,448,0.031544496096699154,0.0011343908206321164,0.001716915836632392
10,23708,1587,21,139,0.06693942972836174,0.0008857769529272818,0.0058629998312805815
10,114779,10727,86,615,0.09345786250098016,0.0007492659807107572,0.005358123001594368
10,28944,1010,27,65,0.034894969596462135,0.0009328358208955225,0.0022457158651188504
10,12437691,409063,43173,93784,0.032888982368190364,0.003471142674311494,0.007540306315697986
10,10564414,243208,5550,10973,0.023021437819456904,0.0005253485900874388,0.0010386756899152193
10,5385737,454440,2973,32191,0.08437842397428616,0.0005520135869983996,0.0059770835449261634
10,79443,1714,63,285,0.02157521745150611,0.0007930214115781126,0.0035874778142819383
10,713069,20105,1393,2154,0.02819502740968966,0.001953527638980239,0.003020745537949343
10,533607,65323,391,3900,0.12241780936157134,0.0007327490081651852,0.007308749697811309
10,87511,3658,98,292,0.04180045937082196,0.0011198592176983463,0.0033367233833460942
10,29909,215,7,10,0.007188471697482363,0.00023404326456919315,0.0003343475208131332
10,514389,7161,264,619,0.013921370791366069,0.0005132302595895324,0.001203369434416366
10,1283358,152060,570,9359,0.11848603429440575,0.00044414730729850906,0.007292587103520606
10,78321,8172,22,782,0.10433983222890413,0.0002808952898967072,0.00998455075905568
10,2673454,244701,35084,24784,0.0915299085003894,0.013123098433711596,0.009270404502938895
10,5050147,255344,11130,21809,0.05056169652091316,0.0022038962430202527,0.004318488154899254
10,9675155,354783,14104,20984,0.03666949004951342,0.0014577544235725422,0.0021688541423884166
10,487995,29447,857,3139,0.06034283138146908,0.0017561655344829352,0.006432442955358149
10,425532,71973,467,11715,0.16913651617269676,0.0010974497805100439,0.0275302444939511
10,784158,59624,1267,3243,0.07603569688761704,0.0016157458063298467,0.0041356461325396145
10,432367,83297,500,5629,0.1926534633771773,0.0011564249815550216,0.013019032442346432
10,237814,26905,551,1640,0.11313463463042545,0.002316936765707654,0.006896145727333125
10,890683,89783,880,3069,0.10080241791973127,0.0009880058337253543,0.0034456703451171736
10,44615,5475,152,736,0.12271657514288915,0.0034069259217751877,0.0164966939370167
10,130053,10047,171,763,0.0772531198818943,0.0013148485617402136,0.005866838904139081
10,83481,2928,66,471,0.03507384913932512,0.0007905990584683941,0.005642002371797176
10,60185,3063,43,190,0.05089307967101437,0.0007144637368114978,0.0031569327905624327
10,117937,9383,68,475,0.07955942579512791,0.0005765790210027387,0.0040275740437691315
10,2387171,122139,5034,8127,0.051164746890775735,0.002108772266419121,0.0034044481941176395
10,308487,9535,148,697,0.030908919986903826,0.00047976089754187375,0.0022594144972073373
10,539715,69563,894,5904,0.12888839480095976,0.0016564297823851474,0.010939106750785136
10,2434422,115176,1431,4982,0.047311435732999466,0.0005878192030798275,0.002046481669981622
10,562762,17508,470,717,0.03111084259420501,0.0008351665535341762,0.001274073231668094
10,2181296,69312,2534,2100,0.03177560496145411,0.0011616946989312774,0.0009627304134789592
10,1695280,66687,605,11415,0.039336864706715116,0.00035687320088716916,0.006733400972110802
10,3256799,185999,5538,9857,0.0571109853570945,0.0017004426739261466,0.003026591447614667
10,311354,5042,126,831,0.016193785851474532,0.0004046840573752064,0.00266898771173648
10,844352,58150,353,3194,0.06886938149018419,0.00041807208368073976,0.0037827825361934357
10,297049,5534,343,223,0.01862992300933516,0.0011546916501991257,0.0007507178950274197
10,658345,20113,2259,2786,0.030550850997577258,0.003431331596655249,0.0042318237398324575
10,1019407,48842,750,4268,0.04791216854504629,0.0007357218461321142,0.004186747785722485
10,255655,24815,461,2108,0.09706440319962448,0.0018032113590581054,0.008245487082200622
10,888049,27125,496,868,0.030544485720945574,0.0005585277388972905,0.0009774235430702583
10,389169,5012,381,494,0.012878723639344345,0.0009790091194314039,0.0012693714041971482
10,55981,1195,75,81,0.021346528286382883,0.0013397402690198462,0.0014469194905414335
10,837058,25259,23999,5694,0.030175925682569188,0.028670653646461774,0.006802396010790172
10,338531,12370,676,1392,0.036540228221344576,0.001996862916542355,0.004111883402110885
10,89945,8724,53,942,0.09699260659291788,0.0005892489854911335,0.0104730668742009
10,151415,10019,53,560,0.06616913780008586,0.00035003137073605654,0.0036984446719281455
10,1749148,69509,953,2653,0.03973877567821591,0.0005448366862037975,0.001516738434940897
10,516330,14263,359,482,0.027623806480351714,0.0006952917707667577,0.0009335115139542539
10,48261691,1006670,98120,164082,0.02085857289998396,0.002033082512587468,0.0033998394295798712
10,4766299,252660,3454,14971,0.053009683194445,0.0007246712805889853,0.003141011505992385
10,509348,10576,306,0,0.02076379999528809,0.0006007680407108696,0.0
10,934955,132479,479,10246,0.14169558962730827,0.0005123241225513527,0.010958816199710146
10,4178711,238276,5179,12502,0.05702141162669541,0.0012393774060948462,0.002991831691638881
10,150012,4827,150,617,0.032177425805935515,0.000999920006399488,0.004113004292989895
10,31170,402,23,50,0.01289701636188643,0.0007378889958293231,0.0016041065126724415
10,310341,16257,252,1531,0.052384312739857115,0.0008120100147901824,0.004933283066046704
10,279467,8649,312,440,0.03094819781942054,0.0011164108821435088,0.0015744256030228972
10,24045,1597,22,139,0.06641713453940529,0.0009149511332917445,0.00578082761488875
10,120056,10902,88,616,0.0908076231092157,0.0007329912707403213,0.005130938895182249
10,34873,1190,32,72,0.03412382072090156,0.0009176153471166804,0.0020646345310125318
10,12921720,412944,43859,94565,0.03195735552232985,0.003394207582272329,0.007318298183213999
10,11238281,250733,5802,11266,0.02231061850117469,0.0005162711272302231,0.0010024664804163554
10,5582760,459264,3043,32540,0.08226468628420351,0.0005450708968323912,0.005828658226396979
10,81331,1734,65,293,0.021320283778632997,0.0007992032558311098,0.0036025623685925416
10,735640,20486,1411,2170,0.02784786036648361,0.0019180577456364527,0.0029498124082431624
10,542216,65600,396,3900,0.12098499490977765,0.0007303362497602431,0.007192705490063
10,98454,4129,114,362,0.0419383671562354,0.001157901151806935,0.0036768440083693905
10,7842032,418840,78832,44688,0.0534096264845642,0.010052496597820565,0.005698523035866214
10,408491,34574,690,1911,0.0846383396451819,0.0016891437020644276,0.004678193644413219
10,152571,9271,400,1162,0.06076515196203735,0.002621730210852652,0.007616126262526955
10,7729028,325583,15176,26578,0.042124701838316535,0.001963506924803481,0.0034387247659084692
10,855230,40628,1381,4225,0.047505349438162835,0.001614770295709926,0.004940191527425371
10,717979,94558,728,13702,0.13170023078669432,0.0010139572327324336,0.019084123630356883
10,12311891,415011,17503,23442,0.033708144427204566,0.0014216337685250787,0.0019040129578795004
10,1180312,72051,1645,3616,0.061044029036390376,0.0013936992930682734,0.00306359674391178
10,794261,109579,824,6490,0.1379634654099849,0.001037442352073185,0.008171117554557003
10,444788,37121,789,1965,0.08345773716916824,0.0017738787916940202,0.0044178350135345365
10,20646,545,23,36,0.026397365107042527,0.001114017243049501,0.0017436791630340018
10,1079026,96709,1018,3258,0.08962619992474695,0.0009434434388049963,0.0030193897088670713
10,79861,5346,174,388,0.06694131052704072,0.0021787856400495857,0.004858441542179536
10,174954,10951,277,908,0.06259359603095671,0.001583273317557758,0.005189935640225431
10,128811,4286,114,751,0.03327355582985925,0.0008850175839019961,0.005830247416757885
10,81614,3450,56,210,0.042272159188374535,0.0006861567868257898,0.0025730879505967115
10,133606,10093,75,456,0.07554301453527536,0.0005613520350882446,0.0034130203733365267
10,2583494,125607,5251,8263,0.04861904072546714,0.0020325187517369887,0.003198381726452625
10,336509,10000,154,709,0.02971688721549795,0.0004576400631186684,0.0021069273035788046
10,565271,71243,917,5940,0.12603335391343268,0.0016222307530370387,0.010508234103642324
10,636653,18400,519,720,0.028901143951257587,0.0008152007451468854,0.001130914328527471
10,2664218,119474,1524,5032,0.04484392793682799,0.0005720252621970125,0.001888734330298797
10,2516303,74808,2747,2204,0.02972932909907908,0.0010916809303172154,0.0008758881581431171
10,1789833,69067,635,11757,0.03858851635878878,0.00035478170309743984,0.0065687692650655116
10,3411848,188524,5644,9901,0.05525568548188548,0.0016542354759063124,0.0029019463938604532
10,348208,5439,140,887,0.01561997426825346,0.00040205853972338367,0.002547328033818867
10,908091,59066,373,3268,0.06504414205184282,0.00041075178588929965,0.003598758274225821
10,314055,5672,346,221,0.018060530798745443,0.0011017178519686043,0.0007036983967776345
10,692792,20853,2308,2857,0.03009994341736048,0.003331447245349253,0.0041238928855991406
10,1089135,49739,831,4277,0.04566835148994385,0.0007629908138109602,0.0039269695675926315
10,258013,24881,463,2108,0.09643312546267048,0.0017944832237135335,0.00817013096239337
10,383839,7459,169,180,0.019432626700257142,0.00044028876690487424,0.0004689466156383275
