category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
24,53451,6830,114,701,0.12778058408635948,0.0021327945220856485,0.013114815438438943
24,166121,1578,667,718,0.009499100053575406,0.004015145586650695,0.0043221507214620675
24,30270,397,69,21,0.013115295672282788,0.0022794846382556988,0.0006937561942517344
24,1032059,117495,1573,12023,0.11384523559215122,0.0015241376704238808,0.011649527788624487
24,58479,1339,27,126,0.02289710836368611,0.00046170420150823367,0.002154619607038424
24,65828,5436,535,467,0.08257884183022422,0.008127240687853194,0.0070942456097709185
24,65318,1594,64,361,0.024403686579503352,0.0009798217949110505,0.005526807311920144
24,57903,311,26,26,0.0053710515862735965,0.0004490268207174066,0.0004490268207174066
24,78435,2010,64,209,0.02562631478294129,0.0008159622617453943,0.0026646267610123033
24,858674,18889,4203,3512,0.021997871136193708,0.004894756333602741,0.004090027181444879
24,100722,684,45,67,0.006790969202358968,0.0004467742896288795,0.000665197275669665
24,131453,4016,121,431,0.03055084326717534,0.0009204810844940778,0.003278738408404525
24,1453801,22786,616,1021,0.015673396840420392,0.0004237168635872448,0.0007022969443548328
24,107688,0,0,164,0.0,0.0,0.001522918059579526
24,522588,3938,300,1231,0.007535572956133703,0.0005740659946267423,0.0023555841312850657
24,359116,12973,176,2940,0.03612481760768108,0.0004900923378518363,0.008186769734570444
24,127363,12330,268,1413,0.0968099055455666,0.002104221791258057,0.01109427384719267
24,68855,153,10,44,0.002222060852516157,0.00014523273545857237,0.0006390240360177184
24,678452,9026,396,1109,0.013303815155677924,0.0005836816753432816,0.001634603479686109
24,23913,513,6,32,0.021452766277756868,0.0002509095471082675,0.0013381842512440929
24,61108,2956,36,242,0.048373371735288336,0.0005891209007003992,0.003960201610263795
24,678272,19605,539,2560,0.028904333364785813,0.0007946664464993394,0.0037742970371768257
24,33734,1994,46,92,0.059109503764747724,0.0013636094148336989,0.0027272188296673977
24,161672,6386,261,239,0.039499727844029886,0.0016143797318026619,0.001478301746746499
24,470875,803,282,2235,0.0017053358109901779,0.0005988850544199627,0.004746482612158215
24,54417,332,68,41,0.006101034603157102,0.0012496094970321776,0.0007534410202694013
24,90508,0,0,1136,0.0,0.0,0.012551376673885182
24,2324929,9539,1106,1677,0.004102920992426005,0.00047571345189466,0.0007213123497534764
24,4438,55,4,39,0.012392969806219015,0.0009013068949977466,0.00878774222622803
24,68809,757,82,181,0.011001467831243006,0.0011917045735296255,0.0026304698513275877
24,60094,1786,79,122,0.02972010516856924,0.0013146071155190199,0.0020301527606749427
24,25261,2197,6,109,0.08697201219270813,0.000237520288191283,0.004314951902141641
24,71075,247,36,114,0.0034752022511431585,0.00050650721069293,0.0016039395005276115
24,218311,2003,378,1561,0.009174984311372307,0.0017314748226154432,0.00715034973043044
24,4114,298,17,90,0.07243558580456977,0.004132231404958678,0.02187651920272241
24,93123,1003,54,74,0.01077070111572866,0.0005798782255726298,0.0007946479387476778
24,57346,247,206,78,0.004307187946848952,0.00359222962368779,0.0013601646147944056
24,420666,73090,444,1210,0.17374829437130646,0.0010554691845787397,0.00287639124626188
24,460010,7690,4184,1361,0.016717027890698028,0.009095454446642464,0.0029586313341014325
24,87797,7155,138,820,0.08149481189562285,0.001571807692745766,0.009339726869938609
24,99216,6313,223,811,0.06362885018545396,0.002247621351394936,0.008174084825028221
24,1026213,31689,804,1424,0.03087955424458665,0.0007834630822256197,0.001387626155583685
24,7323028,138567,6560,25816,0.018922090698000882,0.0008958043039027025,0.00352531766913905
24,126895,14289,299,410,0.11260490957090508,0.002356278813192009,0.0032310177705977385
24,288391,16155,2080,7135,0.05601769819446515,0.007212430346300681,0.02474071659656508
24,135082,8117,698,11751,0.0600894271627604,0.005167231755526273,0.08699160509912497
24,2921722,145297,16979,24096,0.04972991954744497,0.0058112989531516005,0.008247191211210375
24,616781,0,0,3648,0.0,0.0,0.005914579080743408
24,90289,6540,442,581,0.07243407281064139,0.004895391465184021,0.006434892401067683
24,78872,5228,191,550,0.06628461304391926,0.0024216451972816715,0.0069733238665179035
24,181010,5302,80,270,0.02929119938124965,0.0004419645323462792,0.0014916302966686925
24,470144,11110,689,975,0.02363105771848625,0.0014655084399673292,0.002073832698066975
24,66539,4455,84,311,0.06695321540750537,0.001262417529569125,0.004673950615428545
24,89165,457,27,43,0.005125329445410194,0.00030280939830651035,0.00048225200471036834
24,346640,5979,273,296,0.017248442187860605,0.0007875605815831988,0.0008539118393722594
24,386296,44140,1418,124750,0.1142647089278688,0.0036707602460289523,0.32293888624267403
24,48140,389,12,6,0.008080598255089324,0.00024927295388450354,0.00012463647694225177
24,59362,1170,94,156,0.019709578518243998,0.0015835045989016545,0.0026279438024325325
24,32429,3032,42,681,0.09349656171944863,0.001295137068673101,0.020999722470628143
24,7691902,761853,86476,135159,0.09904611369203613,0.011242472928022223,0.017571596726011333
24,2329959,109819,4431,4960,0.04713344741259395,0.0019017502024713734,0.0021287928242514137
24,591232,46612,2416,5372,0.07883876380168868,0.004086382333838493,0.009086111712491879
24,15170,524,5,63,0.034541858932102834,0.0003295978905735003,0.0041529334212261045
24,8119,90,9,6,0.01108510900357187,0.0011085109003571866,0.0007390072669047912
24,1495447,45548,1174,7590,0.030457782856898305,0.0007850495537454688,0.005075405547638933
24,64053,1749,34,155,0.02730551262235961,0.0005308104226187688,0.002419871044291446
24,2083556,137758,10317,13580,0.06611677343925483,0.004951630769703334,0.006517703387861906
24,607721,23572,1088,2206,0.03878753572774349,0.0017902952177068093,0.0036299551932548
24,603544,1578,426,721,0.0026145566851795395,0.0007058308921967577,0.0011946105006428696
24,258262,1556,101,171,0.006024889453345827,0.00039107572929815464,0.000662118313960242
24,154543,10759,400,1236,0.0696181645237895,0.0025882764020369736,0.007997774082294249
24,46880,710,31,201,0.015145051194539247,0.0006612627986348122,0.004287542662116041
24,71753,667,35,31,0.009295778573718171,0.00048778448287876476,0.0004320376848354773
24,50649,12860,54,2242,0.2539043219017157,0.001066161227270035,0.044265434658137384
24,189597,785,146,71,0.004140360870688882,0.0007700543784975501,0.0003744784991323703
24,32814882,523448,26141,66601,0.015951542961513618,0.0007966202651589606,0.0020295974247294267
24,123633,12700,219,1344,0.1027233829155646,0.0017713717211424137,0.010870883987284948
24,4577,15,4,2,0.003277255844439589,0.0008739348918505571,0.00043696744592527855
24,798891,24319,1806,3813,0.030440948765225795,0.002260633803610255,0.0047728663860276315
24,295581,1626,261,192,0.005501030174469943,0.0008830066885219279,0.0006495681386827977
24,36873,429,80,22,0.01163452933040436,0.002169609199143005,0.0005966425297643262
24,726616,8526,162,226,0.011733845662633358,0.00022295132504651698,0.00031103086086736324
24,53238,1561,175,419,0.02932116157631767,0.003287125737255344,0.007870318193771366
24,11062,546,32,201,0.04935816308081721,0.00289278611462665,0.018170312782498643
24,116191,11381,131,2204,0.09795078792677574,0.0011274539336093158,0.01896876694408345
24,333031,1748,299,210,0.00524876062588768,0.0008978143175860506,0.0006305719287393666
24,38889,141,36,6,0.0036257039265602093,0.0009257116408238834,0.0001542852734706472
24,57762,2824,98,121,0.048890273882483286,0.0016966171531456664,0.0020948028115369967
24,658440,2651,157,275,0.004026183099447178,0.000238442378956321,0.0004176538484903712
24,118290,2488,96,251,0.02103305435793389,0.0008115647983768704,0.0021219037957561928
24,52896,186,11,14,0.003516333938294011,0.0002079552329098609,0.00026467029643073196
24,3734379,216725,13725,14371,0.058035084280411826,0.0036753098707977953,0.0038482971332047438
24,297841,8982,462,1565,0.030157030093237662,0.0015511632045285908,0.005254481417937759
24,33134,2312,77,2001,0.06977726806301685,0.0023238969034828274,0.0603911390112875
24,34552,914,9,93,0.026452882611715675,0.0002604769622597824,0.0026915952766844178
24,421709,3204,247,407,0.007597656203685478,0.0005857119482866147,0.0009651204977840168
24,11556,128,1,17,0.01107649705780547,8.653513326410522e-05,0.0014710972654897888
24,26854,1593,35,128,0.05932077157965294,0.0013033440083414015,0.004766515230505698
24,248840,3802,165,478,0.015278894068477737,0.0006630766757755987,0.0019209130364893105
24,19832,198,16,141,0.009983864461476404,0.0008067769261799112,0.0071097216619604685
24,9240,33,8,0,0.0035714285714285718,0.0008658008658008657,0.0
24,186548,5530,262,601,0.02964384501576002,0.0014044642665694618,0.0032216909320925444
24,16334,676,56,727,0.04138606587486225,0.003428431492592139,0.04450838741275866
24,9074,87,3,27,0.009587833370068329,0.00033061494379545955,0.002975534494159136
24,251173,2178,66,164,0.008671314193802678,0.0002627670967818993,0.0006529364223065378
24,28963,278,20,25,0.009598453198908952,0.0006905362013603563,0.0008631702517004454
24,28604,715,57,109,0.02499650398545658,0.001992728289749685,0.0038106558523283455
24,511628,3799,298,1287,0.007425316831760577,0.0005824544395537383,0.0025154995426364467
24,106269,9387,331,9287,0.08833243937554698,0.0031147371293603968,0.08739143117936557
24,38258,814,213,75,0.02127659574468085,0.005567463014271525,0.001960374300799833
24,17421,917,11,56,0.05263762126169565,0.000631421847195913,0.003214511222088284
24,3904,319,0,6,0.08171106557377049,0.0,0.0015368852459016393
24,81285,6335,233,370,0.07793565848557545,0.0028664575259888052,0.00455188534169896
24,16406,815,13,158,0.04967694745824698,0.000792393026941363,0.009630622942825795
24,229374,8934,602,1523,0.03894948860812472,0.002624534602875653,0.00663981096375352
24,197839,15238,279,1409,0.07702222514266653,0.0014102376174566188,0.007121952698911741
24,471568,14306,260,2493,0.03033708818240424,0.0005513520849591151,0.005286618260781054
24,45737,3223,106,3013,0.07046811115726873,0.0023175984432734983,0.06587664254323633
24,526238,17206,246,3719,0.03269623250316397,0.0004674690919317875,0.0070671445239606405
24,14803,87,14,58,0.005877187056677701,0.000945754239005607,0.0039181247044518
24,13197,37,10,13,0.0028036675001894373,0.0007577479730241722,0.000985072364931424
24,54478,162,35,54,0.002973677447777084,0.0006424611769888762,0.0009912258159256947
24,29808,90,21,14,0.0030193236714975845,0.0007045088566827697,0.0004696725711218465
24,134124,924,57,65,0.006889147356177865,0.00042497986937460857,0.00048462616683069405
24,177706,10308,2673,3647,0.05800591989015565,0.01504169808560206,0.0205226610243886
24,85652,3273,124,479,0.03821276794470649,0.0014477186755709151,0.005592397141923131
24,194854,14179,443,2971,0.07276730269843062,0.0022734970798649248,0.015247313373089598
24,151513,9634,361,1440,0.06358530291130134,0.0023826338334004345,0.009504134958716414
24,53088,5024,42,312,0.09463532248342377,0.0007911392405063291,0.005877034358047015
24,182224,9523,496,1208,0.05225985600140486,0.0027219246641496182,0.006629203617525683
24,9523267,154282,7854,29706,0.016200532863354558,0.0008247169800027659,0.0031193076913626386
24,516419,81509,615,1387,0.15783501381630033,0.0011908934411785778,0.002685803581975101
24,58907,6671,58,525,0.11324630349534012,0.0009846028485578963,0.008912353370567165
24,2638376,68384,2168,11110,0.02591897439940327,0.0008217176020400427,0.004210923689421068
24,544878,8550,5192,1515,0.015691586006408773,0.009528738543306941,0.0027804389239426074
24,1361548,21397,764,2520,0.01571520063927236,0.0005611260124505342,0.001850834491328987
24,105079,12281,115,305,0.116873971012286,0.0010944146784800008,0.0029025780603165238
24,38454,1589,20,84,0.041322099131429764,0.0005201019399802361,0.002184428147916992
24,100650,5984,246,605,0.05945355191256831,0.002444113263785395,0.006010928961748634
24,408786,8542,201,325,0.020896018943897296,0.0004916998135943992,0.0007950370120307447
24,724158,38099,282,1693,0.05261144667323982,0.0003894177789929822,0.002337887588067797
24,51497,302,19,14,0.005864419286560382,0.0003689535312736664,0.0002718604967279647
24,186808,1809,190,275,0.009683739454413087,0.0010170870626525633,0.0014720996959444992
24,47660,665,31,220,0.01395300041963911,0.0006504406210658834,0.004616030214015947
24,68589,5698,99,706,0.08307454548105381,0.0014433801338407032,0.010293195701934713
24,197121,10323,1171,14815,0.05236884958984584,0.00594051369463426,0.0751568833356162
24,6204,27,0,0,0.004352030947775629,0.0,0.0
24,251176,1724,176,0,0.006863713093607671,0.0007007038889065834,0.0
24,848831,0,0,4717,0.0,0.0,0.005557054348863319
24,60091,254,57,50,0.004226922500873675,0.0009485613486212576,0.0008320713584396997
24,57395,808,45,82,0.014077881348549525,0.0007840404216395157,0.0014286958794320062
24,116886,11478,280,1029,0.09819824444330373,0.0023954964666427123,0.008803449514911965
24,28224,5062,38,378,0.17935090702947845,0.0013463718820861678,0.013392857142857142
24,75181,1729,35,195,0.02299783189901704,0.00046554315585054727,0.0025937404397387643
24,41848,414,27,199,0.009892945899445612,0.0006451921238768878,0.004755304913018544
24,119872,7246,840,700,0.060447810998398285,0.00700747463961559,0.0058395621996796595
24,117159,701,19,168,0.0059833218105309885,0.00016217277375190983,0.001433948736332676
24,552037,3747,343,1551,0.006787588513088797,0.0006213351641284914,0.002809594284441079
24,8305,131,5,10,0.015773630343166766,0.0006020469596628537,0.0012040939193257074
24,313272,16708,2361,7327,0.05333384407160551,0.00753658162874435,0.023388620751296003
24,991776,54085,1492,16573,0.05453348336721195,0.0015043719549575714,0.016710426547930174
24,642660,18124,416,793,0.028201537360346064,0.0006473096193943921,0.0012339339619705598
24,3235062,149715,17474,24823,0.04627886575280474,0.005401442074371372,0.007673114147425923
24,294723,6576,130,719,0.02231247646094808,0.0004410921441489127,0.0024395788587928324
24,346788,9463,63,197,0.02728756473695745,0.00018166718571576869,0.0005680704061270862
24,36475,329,7,16,0.00901987662782728,0.00019191226867717618,0.00043865661411925984
24,18390,800,3,54,0.04350190320826537,0.00016313213703099508,0.002936378466557912
24,282231,9019,77,357,0.031956092704203284,0.00027282616013123997,0.0012649212878812035
24,41781,2681,74,576,0.06416792321868793,0.0017711399918623296,0.013786170747468943
24,35851,133,44,95,0.0037097988898496565,0.0012273018883713145,0.002649856349892611
24,20810,79,30,48,0.003796251802018261,0.0014416146083613649,0.0023065833733781835
24,8332,102,3,25,0.012241958713394143,0.0003600576092174748,0.00300048007681229
24,53426,197,10,43,0.003687343241118557,0.00018717478381312467,0.0008048515703964362
24,5235,254,0,3,0.04851957975167144,0.0,0.0005730659025787965
24,3022822,80308,3041,4460,0.026567227577409445,0.0010060135859802526,0.001475442483877648
24,106681,2122,121,228,0.019891077136509783,0.001134222588839625,0.002137212812028384
24,34843,115,35,29,0.003300519473064891,0.001004505926584967,0.0008323049105989725
24,47796,640,90,200,0.01339024186124362,0.001883002761737384,0.0041844505816386315
24,55086,4464,59,146,0.08103692408234398,0.001071052536034564,0.002650401190865193
24,26646,115,16,31,0.004315844779704271,0.0006004653606545072,0.0011634016362681078
24,47692,2019,51,139,0.042334144091252204,0.0010693617378176633,0.0029145349324834354
24,466511,25226,942,1927,0.054073751744331856,0.0020192449910077146,0.004130663585638924
24,9971154,836364,108582,150293,0.08387835550428767,0.010889612175280816,0.015072778938124915
24,47330,0,0,58,0.0,0.0,0.0012254384111557153
24,19565,171,11,66,0.008740097112190136,0.0005622284692052134,0.00337337081523128
24,1279270,31676,3017,5068,0.024760996505819727,0.0023583762614616146,0.003961634369601413
24,2311512,145033,11166,14124,0.06274377982896044,0.004830604383624225,0.006110286254192061
24,395064,1932,330,224,0.004890346880505437,0.0008353076969807424,0.0005669967397687463
24,104288,2183,49,263,0.020932417919607243,0.0004698527155569193,0.0025218625345197914
24,24560,1695,31,133,0.06901465798045603,0.0012622149837133553,0.005415309446254072
24,37999,260,24,40,0.006842285323297981,0.0006315955683044291,0.0010526592805073817
24,498281,11390,708,1008,0.022858587824942152,0.0014208850026390732,0.0020229549190115613
24,720359,42509,659,5818,0.05901085431014257,0.0009148216375446133,0.008076528508701912
24,15399,81,19,52,0.005260081823495032,0.0012338463536593284,0.003376842652120268
24,53753,434,34,18,0.008073967964578722,0.0006325228359347385,0.0003348650307889792
24,34447,293,9,10,0.008505820535895723,0.00026127093796266736,0.00029030104218074145
24,994325,6145,1037,760,0.006180071908078346,0.0010429185628441405,0.0007643376159706334
24,337908,11397,597,1174,0.03372811534500515,0.0017667530807201962,0.0034743184535435683
24,160649,3608,173,1635,0.02245890108248417,0.0010768818978020404,0.010177467646857436
24,91853,2188,46,173,0.02382066998356069,0.0005008001916105081,0.0018834441988829981
24,178099,11554,1900,1237,0.0648740307357144,0.010668223853025564,0.006945575213785592
24,207806,29373,572,1782,0.14134818051451836,0.002752567298345572,0.008575305814076591
24,203395,11333,1150,1900,0.055719167137835236,0.005654022960249761,0.009341429238673515
24,469589,7207,893,815,0.015347463420139741,0.0019016629435527664,0.0017355602452357275
24,136434,817,320,245,0.005988243399739068,0.002345456411158509,0.0017957400647932336
24,74991,5162,127,568,0.06883492685788961,0.0016935365577202598,0.007574242242402422
24,1517027,22765,802,2165,0.01500632487094824,0.0005286656071381722,0.0014271334656535447
24,157185,22657,126,9698,0.14414225275948722,0.0008016032064128255,0.061697999172949075
24,107762,10407,169,1385,0.09657393144151,0.0015682708190271153,0.012852396948831684
24,248295,8881,1126,586,0.035767937332608385,0.004534928210394893,0.002360095853722386
24,147484,875,143,135,0.005932846952889805,0.0009695967020151338,0.0009153535298744269
24,15265,1411,107,154,0.09243367179823124,0.007009498853586636,0.010088437602358336
24,7014,14,3,3,0.001996007984031936,0.000427715996578272,0.000427715996578272
24,232040,10819,606,1434,0.04662558179624203,0.0026116186864333733,0.0061799689708670925
24,176274,10511,463,1526,0.05962875977171904,0.0026265926909243564,0.008656977205940752
24,827474,18845,460,682,0.02277412945905249,0.0005559087052886254,0.0008241950804496577
24,70722,5940,100,375,0.08399083736319674,0.0014139871609965778,0.005302451853737168
24,82716,8115,97,651,0.0981067749891194,0.0011726872672759804,0.00787030320615117
24,48389,4473,57,233,0.0924383640910124,0.0011779536671557586,0.004815143937671785
24,26022,0,0,109,0.0,0.0,0.004188763354085005
24,548643,84467,639,1534,0.15395621560832815,0.0011646917941174864,0.0027959893774275805
24,1842639,105961,876,3483,0.057505024044319036,0.0004754051119074328,0.0018902237497415392
24,71715,390,77,30,0.005438192846684794,0.00107369448511469,0.00041832252666806116
24,524612,3258,427,1575,0.006210303996096162,0.0008139348699610379,0.003002218782643173
24,82837,1747,283,331,0.02108960971546531,0.003416347767302051,0.00399579897871724
24,10370273,161252,8324,32391,0.015549445998191176,0.0008026789651535693,0.003123447184080882
24,57982,2169,102,143,0.03740816115346142,0.0017591666379221135,0.0024662826394398264
24,1563655,70024,2221,21201,0.04478225695565838,0.0014203900476767574,0.013558617469966202
24,273263,1503,253,207,0.005500195782085391,0.000925847992593216,0.000757511993939904
24,83340,9078,181,762,0.10892728581713462,0.0021718262538996877,0.009143268538516918
24,116670,386,79,276,0.003308476900659981,0.0006771235107568355,0.0023656466958086914
24,280178,17442,627,3440,0.062253281842257424,0.0022378630727608877,0.012277909043536608
24,27268,930,28,103,0.03410591169135983,0.0010268446530731993,0.003777321402376412
24,91381,3148,76,323,0.03444917433602171,0.0008316827349230146,0.0035346516234228127
24,248439,435,172,1080,0.0017509328245565307,0.0006923228639625822,0.004347143564416215
24,38012,230,38,130,0.0060507208250026295,0.000999684310217826,0.003419972640218878
24,28421,100,42,53,0.003518525034305619,0.00147778051440836,0.0018648182681819784
24,8481,101,7,16,0.011908972998467162,0.0008253743662303974,0.0018865699799551934
24,588478,10567,278,1089,0.017956491151750787,0.00047240508566165595,0.0018505364686530335
24,201751,1197,165,116,0.005933056093897924,0.0008178398124420697,0.0005749661711713943
24,50352,1314,18,91,0.026096282173498568,0.0003574833174451859,0.00180727677152844
24,84168,2739,83,186,0.03254205873966353,0.000986122992111016,0.002209865982321072
24,38866,138,33,10,0.003550661246333556,0.0008490711676015026,0.00025729429321257654
24,4620,167,4,12,0.03614718614718615,0.0008658008658008657,0.002597402597402597
24,141293,10037,683,600,0.07103678172308607,0.004833926663033555,0.0042464948723574415
24,3046060,75036,2407,11931,0.02463378922279929,0.0007902011122564888,0.003916863095277178
24,47109,11759,41,1641,0.249612600564648,0.0008703220191470844,0.034834108132204035
24,18315,173,22,72,0.009445809445809446,0.0012012012012012011,0.003931203931203931
24,2256063,11096,1932,2878,0.004918302370102253,0.0008563590644410196,0.001275673595994438
24,94043,2825,42,406,0.030039450038812032,0.00044660421296640896,0.004317174058675287
24,43827,668,34,328,0.015241745955689416,0.0007757774887626348,0.0074839710680630655
24,790541,19594,1384,2032,0.02478555824429093,0.0017506998372000947,0.002570391668490312
24,4368,276,5,111,0.06318681318681317,0.0011446886446886447,0.025412087912087912
24,29958,517,52,89,0.017257493824687897,0.0017357634020962682,0.002970825822818613
24,523933,3700,317,1378,0.007061971664315856,0.0006050391939427369,0.002630107284710068
24,51125,240,52,67,0.00469437652811736,0.001017114914425428,0.0013105134474327626
24,17786,345,10,22,0.01939727875857416,0.0005622399640166423,0.001236927920836613
24,40019,569,18,18,0.014218246332991829,0.0004497863514830456,0.0004497863514830456
24,12587,140,1,19,0.011122586795900532,7.944704854214666e-05,0.0015094939223007865
24,165365,1210,148,168,0.007317146917425091,0.0008949898708916639,0.0010159344480391859
24,125386,13625,135,333,0.10866444419632176,0.0010766752268993349,0.0026557988930183594
24,30968,426,16,212,0.013756135365538621,0.0005166623611469903,0.006845776285197623
24,102417,4292,56,131,0.04190710526572737,0.0005467842252751008,0.0012790845269828252
24,1104195,52956,2211,4523,0.047958920299403636,0.00200236371293114,0.004096196776837425
24,36076,1697,29,193,0.047039583102339515,0.0008038585209003215,0.005349817052888347
24,715229,40115,10992,5688,0.05608693159813151,0.015368504353151229,0.007952697667460353
24,174450,70,76,140,0.0004012611063341932,0.00043565491544855263,0.0008025222126683862
24,37306,5800,45,666,0.15547096981718758,0.0012062402830643865,0.01785235618935292
24,23572,617,13,87,0.02617512302732055,0.0005515017817749872,0.0036908196164941462
24,223179,11338,1283,16313,0.050802270822971694,0.005748748762204329,0.07309379466706098
24,15821,761,77,328,0.048100625750584665,0.00486694899184628,0.020731938562669867
24,11257,84,6,3,0.007462023629741494,0.0005330016878386781,0.00026650084391933906
24,1126667,21340,1983,3676,0.018940822798573138,0.0017600586508702215,0.0032627209281890744
24,934565,60167,3037,3320,0.06437968466612809,0.003249640206941197,0.0035524548854279797
24,278382,14464,4845,1595,0.05195738230201665,0.017404142509213957,0.005729537110876422
24,325502,14196,2970,2451,0.043612635252625175,0.009124367899429187,0.007529907650337018
24,61178,265,127,0,0.004331622478668803,0.0020759096407205204,0.0
24,110056,18969,493,1892,0.1723577088027913,0.0044795376899033216,0.017191248091880496
24,289920,1427,4242,0,0.004922047461368653,0.014631622516556291,0.0
24,331724,7638,257,623,0.023025165499029315,0.0007747404468775247,0.001878067308967696
24,90501,139,45,28,0.0015358946309985526,0.0004972320747837041,0.0003093888465320825
24,100267,7192,103,226,0.07172848494519632,0.0010272572232140186,0.0022539818684113424
24,95059,3541,104,277,0.037250549658633066,0.0010940573748934874,0.0029139797388989994
24,158023,9187,417,956,0.05813710662371933,0.002638856369009575,0.006049752251254564
24,520849,29240,584,1705,0.05613911133553103,0.0011212462729121107,0.0032735015330738852
24,49290,1895,38,111,0.038445932237776426,0.0007709474538445932,0.002251978088861838
24,1697140,27878,670,2027,0.01642645863040174,0.0003947818093969855,0.0011943622800711785
24,119777,12658,212,483,0.1056797214824215,0.001769955834592618,0.004032493717491672
24,65109,4716,69,371,0.0724323826199143,0.0010597613233193567,0.005698136970311324
24,132121,6913,309,737,0.0523232491428312,0.002338765222788201,0.005578219965032054
24,11218,124,2,9,0.011053663754679978,0.0001782848992690319,0.0008022820467106437
24,463822,23132,461,586,0.04987258042956134,0.0009939157694115416,0.001263415706887556
24,111800,5461,667,271,0.04884615384615385,0.005966010733452594,0.0024239713774597497
24,577476,13739,294,594,0.02379146492668093,0.000509112066994992,0.0010286141761735553
24,35120,891,30,528,0.02537015945330296,0.0008542141230068338,0.015034168564920273
24,41529,585,26,338,0.01408654193455176,0.0006260685304245227,0.008138890895518794
24,98292,2968,65,263,0.03019574329548692,0.0006612949171855287,0.0026757009726122165
24,89693,1078,127,307,0.012018775155251805,0.0014159410433367153,0.003422786616569855
24,4672,42,4,1,0.00898972602739726,0.0008561643835616438,0.00021404109589041092
24,52891,4029,440,463,0.0761755308086442,0.008318995670340891,0.008753852262199617
24,64988,5405,79,255,0.08316920046777866,0.0012156090355142488,0.003923801317166246
24,74622,9036,128,286,0.12109029508723967,0.0017153118383318592,0.0038326498887727477
24,205782,27210,166,11329,0.13222730851094847,0.0008066789126357017,0.0550534060316257
24,141144,14403,450,1185,0.1020447202856657,0.003188233293657541,0.008395681006631527
24,142157,12387,236,1577,0.0871360537996722,0.0016601363281442349,0.01109336859950618
24,65172,242,31,46,0.003713251089424906,0.00047566439575277733,0.0007058245872460565
24,496720,12141,122,4182,0.024442341761958447,0.00024561120953454663,0.008419230149782573
24,202031,1617,787,1030,0.008003722201048355,0.003895441788636397,0.0050982274997401385
24,33182,3507,206,2893,0.10568983183653788,0.006208185160629257,0.08718582363932252
24,518210,8608,70,201,0.016611026417861486,0.00013508037282182898,0.0003878736419598233
24,71426,11117,109,1641,0.15564360316971412,0.0015260549379777673,0.022974827093775376
24,11866,913,14,77,0.07694252486094724,0.0011798415641328165,0.006489128602730491
24,1638226,50548,925,4202,0.030855327653205363,0.0005646351602281982,0.002564969668409609
24,537356,4284,167,0,0.007972368411258084,0.00031078093479927654,0.0
24,294225,1554,310,209,0.005281672189650777,0.0010536154303679157,0.0007103407256351433
24,5883,335,1,24,0.05694373618901921,0.00016998130205677376,0.00407955124936257
24,9443,1344,4,471,0.14232765011119347,0.00042359419675950437,0.04987821666843164
24,7571,9,6,2,0.0011887465328226125,0.0007924976885484084,0.00026416589618280284
24,31228,124,28,13,0.003970795439989753,0.0008966312283847828,0.0004162930703215064
24,648570,3700,495,499,0.005704858380745332,0.0007632175401267404,0.000769384954592411
24,53805,242,62,31,0.0044977232599200815,0.0011523092649382027,0.0005761546324691012
24,1093062,69379,1941,15218,0.06347215437001744,0.0017757455661252515,0.01392235756068732
24,3699,260,6,11,0.07028926736955934,0.0016220600162206002,0.0029737766964044337
24,52772,1638,23,131,0.03103918744788903,0.00043583718638672025,0.0024823770181156674
24,5229,21,10,2,0.004016064257028112,0.001912411550965768,0.0003824823101931536
24,8909,95,4,35,0.01066337411606241,0.0004489841733078909,0.003928611516444046
24,313387,18509,717,3443,0.05906116080118193,0.0022879060075880623,0.010986416156381726
24,294793,179,232,142,0.0006072057341931457,0.0007869929068872057,0.0004816939343878586
24,55139,2179,34,254,0.03951830827544932,0.0006166234425724079,0.004606539835687988
24,69238,3244,142,709,0.046852884254311215,0.002050896906323117,0.010240041595655565
24,737557,25002,1070,2869,0.03389839700524841,0.001450735332997992,0.0038898688508142414
24,55240,3747,280,1134,0.06783128167994207,0.00506879073135409,0.02052860246198407
24,147110,1002,127,72,0.006811229692067161,0.0008632995717490314,0.0004894296784718918
24,1297740,63426,1584,4507,0.04887419668038282,0.001220583475888853,0.0034729606854994066
24,33642,167,21,10,0.004964033053920694,0.0006242197253433209,0.0002972474882587242
24,50087,1985,31,238,0.03963104198694272,0.0006189230738514983,0.004751731986343761
24,97749,0,0,271,0.0,0.0,0.00277240687884275
24,15171,1294,67,208,0.08529431151539121,0.004416320611693361,0.013710368466152529
24,5484,108,9,12,0.019693654266958426,0.0016411378555798686,0.002188183807439825
24,25878,1701,208,184,0.06573150939021563,0.008037715433959348,0.007110286730040961
24,107891,4154,48,181,0.03850182128259076,0.00044489345728559386,0.0016776190785144265
24,42740,4420,86,274,0.10341600374356574,0.0020121665886757138,0.006410856340664483
24,23874,660,29,143,0.02764513696908771,0.0012147105637932481,0.005989779676635671
24,3512,246,0,7,0.07004555808656036,0.0,0.0019931662870159455
24,91415,1127,128,142,0.012328392495761087,0.0014002078433517475,0.001553355576218345
24,684848,4809,512,833,0.007021996121767166,0.0007476111487512558,0.0012163282947456953
24,346166,2935,334,1027,0.008478591196131336,0.0009648550117573651,0.0029667847217808795
24,97575,3150,185,579,0.032282859338970016,0.0018959774532410969,0.005933897002305919
